https://www.nytimes.com/slideshow/2017/02/17/t-magazine/fashion/new-york-fashion-week-illustrated.html,301 Moved Permanently
http://www.nytimes.com/interactive/t-magazine/past-issues.html,200 OK
https://www.nytimes.com/issue/t-magazine/2017/02/19/womens-fashion-issue,200 OK
https://www.nytimes.com/slideshow/2017/02/14/t-magazine/fashion/simone-rocha-on-the-hunt-for-photo-books.html,301 Moved Permanently
https://www.nytimes.com/video/t-magazine/100000004929848/in-the-air-poolside-retro.html,200 OK
https://www.nytimes.com/2017/02/14/t-magazine/fashion/simone-rocha-photography-book-shopping.html,200 OK
https://www.nytimes.com/video/t-magazine/fashion/100000004931769/thom-browne-dog-hector.html,200 OK
https://www.nytimes.com/section/t-magazine/travel,200 OK
https://www.nytimes.com/2017/02/14/t-magazine/fashion/bad-television-hair-beauty.html,200 OK
https://www.nytimes.com/slideshow/2017/02/16/t-magazine/fashion/thom-browne-michael-kors-delpozo-new-york-fashion-week.html,301 Moved Permanently
https://www.nytimes.com/2017/02/15/t-magazine/riley-keough.html,200 OK
https://www.nytimes.com/2017/02/15/t-magazine/art/bjarne-melgaard-purge-muppet-disappointment.html,200 OK
https://www.nytimes.com/2017/02/15/t-magazine/art/rashid-johnson-robin-coste-lewis-art-poem.html,200 OK
https://www.nytimes.com/slideshow/2017/02/15/t-magazine/art/bjarne-melgaards-the-casual-pleasure-of-disappointment.html,301 Moved Permanently
https://www.nytimes.com/video/t-magazine,200 OK
https://www.nytimes.com/2017/02/15/t-magazine/travel/hoshinoya-bali-japanese-hotel.html,200 OK
https://www.nytimes.com/2017/02/15/t-magazine/fashion/michael-kors-eyebrows-beauty-new-york-fashion-week.html,200 OK
https://www.nytimes.com/2017/02/15/fashion/new-york-fashion-week-see-now-buy-now-ralph-lauren-tommy-hilfiger-michael-kors-burberry.html,200 OK
https://www.nytimes.com/slideshow/2017/02/17/t-magazine/fashion/in-the-studio-with-michael-halpern.html,301 Moved Permanently
https://www.nytimes.com/2017/02/15/magazine/the-compost-king-of-new-york.html?ref=dining,200 OK
https://www.nytimes.com/2016/12/16/us/tulane-college-applicants-acceptance-emails-wrong.html,200 OK
https://www.nytimes.com/by/christopher-mele,200 OK
https://www.nytimes.com/2015/02/19/education/were-sorry-applicants-we-accepted-you-in-error.html,200 OK
https://www.nytimes.com/2016/12/16/us/tulane-college-applicants-acceptance-emails-wrong.html?_r=0,200 OK
https://www.nytimes.com/2015/02/19/education/were-sorry-applicants-we-accepted-you-in-error.html?_r=0,200 OK
https://www.nytimes.com/2013/12/13/education/2500-excited-applicants-get-news-from-fordham-youre-not-accepted-after-all.html,301 Moved Permanently
https://www.nytimes.com/2017/02/14/world/middleeast/israel-palestinians-donald-trump.html,200 OK
https://www.nytimes.com/2017/02/15/world/middleeast/benjamin-netanyahu-israel-trump.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=first-column-region&pgtype=Homepage&region=top-news,200 OK
https://www.nytimes.com/pages/world/middleeast/index.html,301 Moved Permanently
https://www.nytimes.com/2017/02/16/world/middleeast/nikki-haley-israel-palestinians-two-state-solution.html,200 OK
http://www.nytimes.com/2017/02/16/us/politics/affordable-care-act-congress.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/donald-trump-media.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/world/asia/north-korea-nuclear-threat.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/trump-program-eliminations-white-house-budget-office.html,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/robert-harward-national-security-adviser.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2017/01/20/us/politics/trump-inauguration-photo-zoomer.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/guantanamo-bay-parole-periodic-review-board.html,301 Moved Permanently
http://www.nytimes.com/column/run-up-election-podcast,301 Moved Permanently
http://www.nytimes.com/interactive/2017/01/20/us/politics/donald-trump-inauguration-speech-transcript.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/travel-ban-muslim-ninth-circuit.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2016/11/29/us/trump-unauthorized-immigrants.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/trump-fact-check.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2017/01/24/us/politics/first-100-days-history.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/opinion/is-it-time-to-call-trump-mentally-ill.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2016/12/29/us/politics/russian-hack-in-200-words.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/trump-press-conference-jake-turx.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2017/01/19/us/politics/presidential-inauguration-history.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2017/01/21/us/trump-inauguration-morning-to-night.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/services/xml/rss/nyt/Politics.xml,301 Moved Permanently
http://www.nytimes.com/2017/02/17/upshot/to-fund-health-plan-gop-considers-limiting-popular-tax-break.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/guantanamo-bay-parole-periodic-review-board.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/scott-pruitt-environmental-protection-agency.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2016/12/03/us/politics/why-it-will-be-hard-to-repeal-obamacare.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2016/12/08/us/trump-climate-change.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/michael-dubke-white-house-communications-director.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/todays-senator-john-kennedy-is-from-louisiana.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/politics/,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/dr-sebastian-gorka.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/justice-department-leak-investigation-trump.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2016/us/politics/donald-trump-administration.html,301 Moved Permanently
http://www.nytimes.com/2017/02/16/us/politics/trump-israel-palestine-china.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/national-guard-illegal-immigrants-report.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/trump-boeing-south-carolina-rally.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/arts/design/friends-no-more-jorge-perez-and-donald-trump.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/trump-program-eliminations-white-house-budget-office.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/business/alexander-acosta-jeffrey-epstein-case.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/nyregion/unf-news-kyle-mazza.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2016/12/01/us/politics/trump-conflict-of-interests.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/interactive/2017/01/15/us/politics/you-draw-obama-legacy.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/16/opinion/sunday/why-trumps-wall-wont-keep-out-heroin.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/2017/02/17/us/politics/scott-pruitt-environmental-protection-agency.html?ref=politics,301 Moved Permanently
http://www.nytimes.com/elections/results/president,200 OK
http://www.nytimes.com/interactive/2016/us/politics/donald-trump-administration.html?ref=politics,301 Moved Permanently
https://www.nytimes.com/2017/02/03/your-money/taxes/navigating-the-many-offers-of-free-tax-help.html,200 OK
https://www.nytimes.com/2016/02/21/business/yourtaxes/comparing-tax-software-in-search-of-a-painless-return.html,200 OK
https://www.nytimes.com/pages/business/yourtaxes/index.html,301 Moved Permanently
https://www.nytimes.com/2017/02/16/magazine/why-was-this-3-year-old-so-irritable-and-what-was-wrong-with-her-eye.html,200 OK
https://www.nytimes.com/2017/02/10/magazine/lost-body.html,200 OK
https://www.nytimes.com/2017/02/09/magazine/600-miles-in-a-coffin-shaped-bus-campaigning-against-death-itself.html,200 OK
https://www.nytimes.com/2017/02/15/magazine/the-age-of-rudeness.html,200 OK
https://www.nytimes.com/2017/02/10/magazine/how-to-tell-a-ghost-story.html,200 OK
https://www.nytimes.com/2017/02/17/magazine/judge-john-hodgman-on-the-boyfriend-who-thinks-cheetos-and-funyuns-are-chips.html,200 OK
https://www.nytimes.com/2017/02/17/magazine/repetition-works-for-the-moon.html,200 OK
https://www.nytimes.com/2017/02/17/magazine/the-2-517-issue.html,200 OK
https://www.nytimes.com/2017/02/14/magazine/should-athletes-stick-to-sports.html,200 OK
https://www.nytimes.com/2017/02/15/magazine/marilyn-minter-finds-art-in-the-female-form.html,200 OK
https://www.nytimes.com/interactive/magazine/masthead.html,301 Moved Permanently
https://www.nytimes.com/2017/02/15/magazine/whats-a-liberal-to-do-when-his-spouse-is-a-trump-zealot.html,200 OK
https://www.nytimes.com/interactive/2017/magazine/past-issues-sunday-mag.html,200 OK
https://www.nytimes.com/2017/02/08/magazine/willie-j-parker-changed-his-mind-about-abortion.html,200 OK
https://www.nytimes.com/2017/02/17/magazine/how-to-discover-a-species.html,200 OK
https://www.nytimes.com/2017/02/09/well/move/does-yoga-qualify-as-an-aerobic-workout.html,200 OK
http://www.nytimes.com/issue/magazine/2017/02/17/the-21917-issue-20170219,301 Moved Permanently
https://www.nytimes.com/2017/02/14/magazine/will-obamacare-really-go-under-the-knife.html,200 OK
https://www.nytimes.com/2017/02/10/magazine/judge-john-hodgman-on-flushing-dead-pets-down-the-toilet.html,200 OK
https://www.nytimes.com/2017/02/09/magazine/letter-of-recommendation-the-recordings-of-pauline-oliveros.html,200 OK
http://www.nytimes.com/issue/magazine/2017/02/05/magazine-index,301 Moved Permanently
https://www.nytimes.com/2017/02/15/magazine/the-compost-king-of-new-york.html,200 OK
https://www.nytimes.com/2017/02/09/magazine/table-for-two-no-waiting.html,200 OK
https://www.nytimes.com/2017/02/10/magazine/an-iraqi-immigrants-unexpected-role.html,200 OK
https://www.nytimes.com/interactive/2016/12/19/dining/most-popular-recipes-nytcooking.html?ref=dining,200 OK
https://www.nytimes.com/2017/02/16/dining/wine-review-pinot-noir-sonoma-coast.html?ref=dining,200 OK
https://www.nytimes.com/2016/12/26/nyregion/robert-durst-susan-berman.html,200 OK
http://www.nytimes.com/2003/08/25/nyregion/jury-selection-to-begin-for-trial-of-real-estate-heir-in-drifter-s-murder.html,200 OK
https://www.nytimes.com/2016/12/19/nyregion/robert-durst-plea-deal-transcript.html,200 OK
https://www.nytimes.com/2016/11/08/nyregion/robert-durst-pleads-not-guilty-to-2000-murder-in-los-angeles.html,200 OK
http://www.nytimes.com/2001/03/06/nyregion/reopened-mystery-special-report-woman-s-disappearance-still-baffling-after-19.html,200 OK
https://www.nytimes.com/2017/02/05/nyregion/35-years-later-sister-in-durst-case-is-still-looking-for-answers.html,200 OK
https://www.nytimes.com/by/charles-v-bagli,200 OK
http://www.nytimes.com/2003/11/12/nyregion/new-york-city-real-estate-heir-is-acquitted-of-murder-in-texas.html,200 OK
https://www.nytimes.com/column/david-leonhardt,200 OK
https://www.nytimes.com/2017/01/04/opinion/lessons-from-a-gop-embarrassment.html,200 OK
http://www.nytimes.com/2017/02/17/opinion/a-party-to-the-russian-connection.html,301 Moved Permanently
http://www.nytimes.com/2017/02/16/opinion/who-will-watch-the-agents-watching-our-borders.html,301 Moved Permanently
https://www.nytimes.com/2017/02/14/opinion/the-struggle-inside-the-wall-street-journal.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,200 OK
https://www.nytimes.com/2017/02/15/opinion/can-you-spot-the-fake-quotation.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,200 OK
https://www.nytimes.com/2017/01/26/opinion/health-care-snuffleupagus.html,200 OK
https://www.nytimes.com/2017/02/10/opinion/how-to-use-mcconnells-playbook.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,200 OK
https://www.nytimes.com/2017/02/16/opinion/a-test-for-comey-mccain-and-the-gop.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,200 OK
https://www.nytimes.com/by/david-leonhardt,200 OK
https://www.nytimes.com/2017/02/09/opinion/america-first-in-africa.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,200 OK
https://www.nytimes.com/2017/01/10/opinion/the-fight-for-health-care-has-begun.html,200 OK
https://www.nytimes.com/2017/01/02/opinion/to-stop-trump-democrats-can-learn-from-the-tea-party.html,200 OK
https://www.nytimes.com/2017/02/14/opinion/dont-quote-them-on-it.html,200 OK
https://www.nytimes.com/2017/02/17/fashion/weddings/vows-they-waited-5-years-and-45-minutes-to-marry.html,200 OK
https://www.nytimes.com/2017/02/16/fashion/hillary-clinton-michael-bloomberg-oscar-de-la-renta-new-york-fashion-week.html,200 OK
https://www.nytimes.com/aponline/2017/02/08/us/politics/ap-us-trump-government-regulations-lawsuit.html,200 OK
https://www.nytimes.com/2017/01/12/upshot/make-america-great-again-isnt-just-about-money-and-power.html?rref=collection%2Fcolumn%2FEconomic%20View,200 OK
https://www.nytimes.com/column/economic-view,200 OK
https://www.nytimes.com/2017/01/20/upshot/federal-policy-will-shift-not-all-states-will-shift-with-it.html?rref=collection%2Fcolumn%2FEconomic%20View,200 OK
https://www.nytimes.com/2017/02/04/upshot/is-the-us-economy-too-dynamic-or-not-dynamic-enough.html?rref=collection%2Fcolumn%2FEconomic%20View,200 OK
https://www.nytimes.com/2017/01/17/dining/metropolitan-opera-soprano-maria-agresta-recipes.html?ref=dining,200 OK
https://www.nytimes.com/2016/03/06/t-magazine/raf-simons-interview.html,200 OK
https://www.nytimes.com/2017/02/06/dining/jasper-hill-farm-cheese-science.html?ref=dining,200 OK
https://www.nytimes.com/video/arts/music/100000004927975/adele-sweeps-2017-grammys.html?playlistId=1194811622313,200 OK
https://www.nytimes.com/video/movies/100000004909450/anatomy-of-a-scene-lion.html?playlistId=100000002420711,200 OK
https://www.nytimes.com/video/movies/100000004902949/this-weeks-movies-feb-2-2017.html?playlistId=100000002032444,200 OK
https://www.nytimes.com/video/movies/100000004893695/david-oyelowo-how-to-deliver-an-inspiring-speech.html?playlistId=100000004925455,200 OK
https://www.nytimes.com/video/t-magazine/100000004617128/illustrated-interview-tim-burton.html,200 OK
https://www.nytimes.com/video/movies/100000004920592/anatomy-of-a-scene-the-lego-batman-movie.html?playlistId=100000002420711,200 OK
https://www.nytimes.com/video/movies/100000004916333/this-weeks-movies-feb-10-2017.html?playlistId=100000002032444,200 OK
http://www.nytimes.com/video/arts,301 Moved Permanently
https://www.nytimes.com/video/t-magazine/entertainment/100000004896957/illustrated-interview-marge-simpson.html?playlistId=100000004089213,200 OK
https://www.nytimes.com/video/illustrated-interview/,301 Moved Permanently
https://www.nytimes.com/video/movies/100000004621904/anatomy-the-light-between-oceans.html,200 OK
https://www.nytimes.com/video/acting-class/,301 Moved Permanently
https://www.nytimes.com/video/arts/design/100000004929131/basquiat-before-he-was-famous.html?playlistId=1194811622313,200 OK
https://www.nytimes.com/video/t-mag-art/,301 Moved Permanently
https://www.nytimes.com/video/t-magazine/art/100000004915695/the-pictures-generation.html?playlistId=100000003480645,200 OK
https://www.nytimes.com/video/arts/100000004457514/ai-weiwei-and-andrew-jacobs-talk-warhol.html,200 OK
https://www.nytimes.com/video/movies/100000004889865/this-weeks-movies-jan-27-2017.html?playlistId=100000002032444,200 OK
https://www.nytimes.com/2017/02/11/us/raymond-smullyan-dead-puzzle-creator.html,200 OK
https://www.nytimes.com/2017/02/15/nyregion/adele-smithers-alcoholism-treatment-charitable-contributions-lawsuit-dead-at-83.html,200 OK
https://www.nytimes.com/2017/02/10/arts/music/svend-asmussen-dead-jazz-violinist.html,200 OK
https://www.nytimes.com/2017/02/17/arts/saloua-raouda-choucair-dead-lebanese-artist.html,200 OK
https://www.nytimes.com/interactive/2017/02/17/obituaries/17stambler-encyclopedia-excerpts.html,200 OK
https://www.nytimes.com/interactive/2017/02/11/obituaries/smullyan-logic-puzzles.html,200 OK
